X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,634782.520943809,785056.963900988,635130.913735157,783675.410200512,0.000359999999999999,0,2020.22366271585,2020.22402271585,9136000,NA,NA,NA,NA
4,16,18,0.00784,635130.913735157,783675.410200512,650924.575633434,779128.466488597,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9136000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643630.017165417,777685.85476025,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9136000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,650924.575633434,779128.466488597,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9136000,NA,Liège,NA,4700
8,18,19,0.02251,650924.575633434,779128.466488597,658088.23677221,767687.996086159,0.03071,0.0082,2020.23186271585,2020.25437271585,9136000,NA,Liège,NA,4728
9,19,20,0.00244,658088.23677221,767687.996086159,657087.553968758,765264.337095448,0.03315,0.03071,2020.25437271585,2020.25681271585,9136000,Liège,Liège,4728,4720
11,20,5,0.0000184535500016361,657087.553968758,765264.337095448,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9136000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657087.553968758,765264.337095448,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9136000,Liège,Liège,4720,4720
13,21,22,0.00244,659450.500666083,768521.916370612,657087.553968758,765264.337095448,0.03588,0.03344,2020.25710271585,2020.25954271585,9136000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659450.500666083,768521.916370612,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9136000,NA,NA,NA,4721
16,22,23,0.03279,657087.553968758,765264.337095448,644889.726357596,778330.293742873,0.06867,0.03588,2020.25954271585,2020.29233271585,9136000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,661687.96183543,764741.482091829,661541.792546747,764748.080093652,0.08262,0.08031,2020.30397271585,2020.30628271585,9136000,Liège,Liège,NA,4851
20,24,10,0.00477045355000164,661687.96183543,764741.482091829,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9136000,Liège,Liège,NA,4837
