X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633671.484435956,783595.71039593,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8317000,Liège,Liège,4750,4750
3,16,17,0.05209,632908.02212971,784611.31728897,638816.830936115,779908.486317174,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8317000,Liège,NA,4750,NA
4,16,18,0.00784,632908.02212971,784611.31728897,643234.888263713,787879.090455488,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8317000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,638816.830936115,779908.486317174,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8317000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,643234.888263713,787879.090455488,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8317000,NA,Liège,NA,4700
8,18,19,0.02251,643234.888263713,787879.090455488,659348.403411196,765281.891979758,0.03071,0.0082,2020.23186271585,2020.25437271585,8317000,NA,Liège,NA,4850
10,19,21,0.00273,659348.403411196,765281.891979758,656758.907175266,764541.224997256,0.03344,0.03071,2020.25437271585,2020.25710271585,8317000,Liège,Liège,4850,4850
11,20,5,0.0000184535500016361,660062.276797589,765729.864309568,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8317000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660062.276797589,765729.864309568,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8317000,Liège,Liège,4851,4720
13,21,22,0.00244,656758.907175266,764541.224997256,660062.276797589,765729.864309568,0.03588,0.03344,2020.25710271585,2020.25954271585,8317000,Liège,Liège,4850,4851
14,21,7,0.00246045355000164,656758.907175266,764541.224997256,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8317000,Liège,NA,4850,4721
15,22,8,0.0000204535500016381,660062.276797589,765729.864309568,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8317000,Liège,Liège,4851,4760
18,23,24,0.01164,644601.594031285,778624.704522194,656983.877087356,765044.941457229,0.08031,0.06867,2020.29233271585,2020.30397271585,8317000,Liège,Liège,4700,4850
21,25,26,0.00244,657257.43330763,765330.068893799,660062.276797589,765729.864309568,0.08506,0.08262,2020.30628271585,2020.30872271585,8317000,Liège,Liège,4720,4851
22,25,27,0.00244,657257.43330763,765330.068893799,660062.276797589,765729.864309568,0.08506,0.08262,2020.30628271585,2020.30872271585,8317000,Liège,Liège,4720,4851
23,26,12,0.0000204535500016451,660062.276797589,765729.864309568,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8317000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,660062.276797589,765729.864309568,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8317000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,660062.276797589,765729.864309568,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8317000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638714.955169439,770206.494345269,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8317000,Liège,Liège,4837,4837
28,36,37,0.00849,638714.955169439,770206.494345269,642689.737630741,765176.92620606,0.00849,0,2020.16391242623,2020.17240242623,8317000,Liège,Liège,4837,4845
30,37,39,0.01337,642689.737630741,765176.92620606,653385.895627031,736309.099704738,0.02186,0.00849,2020.17240242623,2020.18577242623,8317000,Liège,Liège,4845,4041
31,38,29,0.00275289617003015,645154.338528899,758777.417515917,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8317000,Liège,Liège,4801,4841
32,38,30,0.0000208961700301491,645154.338528899,758777.417515917,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8317000,Liège,Liège,4801,4830
34,39,40,0.01122,653385.895627031,736309.099704738,637378.913667733,758247.055791633,0.03308,0.02186,2020.18577242623,2020.19699242623,8317000,Liège,Liège,4041,4845
35,40,41,0.00244,637378.913667733,758247.055791633,645154.338528899,758777.417515917,0.03552,0.03308,2020.19699242623,2020.19943242623,8317000,Liège,Liège,4845,4801
37,41,33,0.0000208961700301491,645154.338528899,758777.417515917,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8317000,Liège,Limburg,4801,3793
38,41,32,0.0000208961700301491,645154.338528899,758777.417515917,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8317000,Liège,Liège,4801,4837
39,42,34,0.00233689617003014,607710.248548137,788599.185839879,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8317000,NA,Liège,NA,4770
40,42,35,0.0597148961700301,607710.248548137,788599.185839879,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8317000,NA,Liège,NA,4430
41,47,48,0.00244,608104.480809814,783080.304429541,661216.199414179,754697.66603649,0.00244,0,2020.19699255191,2020.19943255191,8317000,Liège,Limburg,4782,3793
42,47,49,0.00832,608104.480809814,783080.304429541,608722.076759033,782657.67465506,0.00832,0,2020.19699255191,2020.20531255191,8317000,Liège,Liège,4782,4782
43,48,43,0.0000210000000000071,661216.199414179,754697.66603649,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8317000,Limburg,Liège,3793,4837
45,49,45,0.00233677049011848,608722.076759033,782657.67465506,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8317000,Liège,Liège,4782,4770
46,49,46,0.0597147704901185,608722.076759033,782657.67465506,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8317000,Liège,Liège,4782,4430
48,53,54,0.019,644435.08983639,735716.681097262,645505.254924205,732865.024660679,0.019,0,2020.18042279235,2020.19942279235,8317000,Liège,Liège,4031,4000
50,54,52,0.0000305683099446133,645505.254924205,732865.024660679,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8317000,Liège,Liège,4000,4000
53,67,68,0.04318,656360.399581992,737801.548782857,658154.476534453,736751.809534377,0.087203,0.044023,2020.1370757541,2020.1802557541,41585000,Liège,Liège,4680,4458
55,68,56,0.0000710491801042129,658154.476534453,736751.809534377,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,41585000,Liège,Liège,4458,4680
56,68,69,0.0000359999999999944,658154.476534453,736751.809534377,656190.895441655,737559.838865773,0.087239,0.087203,2020.1802557541,2020.1802917541,41585000,Liège,Liège,4458,4680
58,69,58,0.0000350491801042047,656190.895441655,737559.838865773,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,41585000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,665300.995233617,734820.139525012,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,41585000,Limburg,Liège,3770,4032
60,70,71,0.04437,665300.995233617,734820.139525012,668508.654206181,731471.4344059,0.08892,0.04455,2020.1376027541,2020.1819727541,41585000,Limburg,Limburg,3770,3770
62,71,60,0.0420710491801042,668508.654206181,731471.4344059,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,41585000,Limburg,Liège,3770,4700
63,72,61,0.0850990491801042,629534.356346714,660340.76858951,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,41585000,Hainaut,Hainaut,6220,6200
64,72,73,0.000390000000000001,629534.356346714,660340.76858951,630339.639710413,658928.295668942,0.09273,0.09234,2020.1853927541,2020.1857827541,41585000,Hainaut,Hainaut,6220,6220
65,73,74,0.00437,630339.639710413,658928.295668942,623888.278376952,661310.687809385,0.0971,0.09273,2020.1857827541,2020.1901527541,41585000,Hainaut,Hainaut,6220,6240
66,73,62,0.0409930491801042,630339.639710413,658928.295668942,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,41585000,Hainaut,Bruxelles,6220,1082
67,74,63,0.0420880491801042,623888.278376952,661310.687809385,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,41585000,Hainaut,Hainaut,6240,6211
68,74,75,0.03659,623888.278376952,661310.687809385,626232.373071004,662268.048556796,0.13369,0.0971,2020.1901527541,2020.2267427541,41585000,Hainaut,Hainaut,6240,6240
69,75,65,0.0191590491801042,626232.373071004,662268.048556796,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,41585000,Hainaut,Hainaut,6240,6230
73,81,77,0.032147,682492.453217016,690203.589764293,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,8317000,VlaamsBrabant,Antwerpen,3390,2400
74,81,82,0.000549000000000001,682492.453217016,690203.589764293,682441.880830021,690136.874465784,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,8317000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,682441.880830021,690136.874465784,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8317000,VlaamsBrabant,Limburg,3390,3583
77,87,83,0.071835,697971.024300607,698384.367591768,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,8317000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,697960.886669875,698383.445373492,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,8317000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,697960.886669875,698383.445373492,697955.64331561,698380.655235719,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,8317000,Antwerpen,Antwerpen,2430,2430
81,89,85,0.057475,697955.64331561,698380.655235719,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8317000,Antwerpen,VlaamsBrabant,2430,1850
83,95,96,0.00244,677363.987903983,674480.665331175,704891.996814306,648651.183505615,0.00244,0,2020.22156271585,2020.22400271585,41585000,VlaamsBrabant,Antwerpen,3010,2620
84,95,97,0.00546,677363.987903983,674480.665331175,678846.645371648,674425.040817793,0.00546,0,2020.22156271585,2020.22702271585,41585000,VlaamsBrabant,VlaamsBrabant,3010,3012
85,96,90,0.0000409999999999994,704891.996814306,648651.183505615,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,41585000,Antwerpen,Antwerpen,2620,2620
87,97,92,0.00248468305988316,678846.645371648,674425.040817793,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,41585000,VlaamsBrabant,Antwerpen,3012,2230
88,97,98,0.01337,678846.645371648,674425.040817793,676948.496374151,673565.007386629,0.01883,0.00546,2020.22702271585,2020.24039271585,41585000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,676948.496374151,673565.007386629,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,41585000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676948.496374151,673565.007386629,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,41585000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,655046.174239423,742796.217691398,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,8317000,Liège,Liège,4601,4460
92,103,104,0.03203,655046.174239423,742796.217691398,653724.725154426,741921.181867063,0.03203,0,2020.17398260109,2020.20601260109,8317000,Liège,Liège,4601,4602
94,104,105,0.01695,653724.725154426,741921.181867063,653974.011157024,742272.408896757,0.04898,0.03203,2020.20601260109,2020.22296260109,8317000,Liège,Liège,4602,4602
97,111,106,0.022639,646613.754859247,736014.419777991,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,8317000,Liège,Liège,4020,4053
98,111,112,0.019765,646613.754859247,736014.419777991,647866.377866173,737269.312558966,0.019765,0,2020.19867247541,2020.21843747541,8317000,Liège,Liège,4020,4020
99,112,113,0.000125,647866.377866173,737269.312558966,647884.648241634,737120.801153237,0.01989,0.019765,2020.21843747541,2020.21856247541,8317000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647884.648241634,737120.801153237,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8317000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647884.648241634,737120.801153237,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8317000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647884.648241634,737120.801153237,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,8317000,Liège,Liège,4020,4020
105,118,115,0.0000150000000000011,641854.201646486,573929.81355013,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,8317000,Hainaut,Hainaut,7502,7522
106,118,119,0.03825,641854.201646486,573929.81355013,636097.52420392,595941.934687895,0.03825,0,2020.22949319672,2020.26774319672,8317000,Hainaut,Hainaut,7502,7601
107,119,116,0.0000163661199936924,636097.52420392,595941.934687895,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8317000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636097.52420392,595941.934687895,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8317000,Hainaut,Hainaut,7601,7601
110,144,145,0.032644,648650.931025299,676132.072529749,650384.111092582,683123.62596138,0.032644,0,2020.15059719672,2020.18324119672,8317000,BrabantWallon,BrabantWallon,1457,1360
