X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,641954.549724596,781123.251920341,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2512000,NA,Liège,NA,4750
5,17,2,0.0326304535500016,643945.795557947,776399.821471774,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2512000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643945.795557947,776399.821471774,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2512000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641638.531844869,780989.193511771,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2512000,NA,Liège,NA,4700
9,19,20,0.00244,660110.987418959,766182.937334609,659563.162423357,766115.135438468,0.03315,0.03071,2020.25437271585,2020.25681271585,2512000,Liège,Liège,4720,4720
10,19,21,0.00273,660110.987418959,766182.937334609,659403.578387185,768422.191963684,0.03344,0.03071,2020.25437271585,2020.25710271585,2512000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659563.162423357,766115.135438468,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2512000,Liège,Liège,4720,4720
13,21,22,0.00244,659403.578387185,768422.191963684,659563.162423357,766115.135438468,0.03588,0.03344,2020.25710271585,2020.25954271585,2512000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659403.578387185,768422.191963684,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2512000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659563.162423357,766115.135438468,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2512000,Liège,Liège,4720,4760
16,22,23,0.03279,659563.162423357,766115.135438468,644613.007898518,778672.443130569,0.06867,0.03588,2020.25954271585,2020.29233271585,2512000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644613.007898518,778672.443130569,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2512000,Liège,Liège,4700,4700
18,23,24,0.01164,644613.007898518,778672.443130569,658681.119543929,765610.719467775,0.08031,0.06867,2020.29233271585,2020.30397271585,2512000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658681.119543929,765610.719467775,658368.114327503,765301.749465183,0.08262,0.08031,2020.30397271585,2020.30628271585,2512000,Liège,Liège,4850,4850
20,24,10,0.00477045355000164,658681.119543929,765610.719467775,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2512000,Liège,Liège,4850,4837
21,25,26,0.00244,658368.114327503,765301.749465183,659563.162423357,766115.135438468,0.08506,0.08262,2020.30628271585,2020.30872271585,2512000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659563.162423357,766115.135438468,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2512000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659563.162423357,766115.135438468,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2512000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638359.475278578,771021.242583129,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2512000,Liège,Liège,4837,4837
28,36,37,0.00849,638359.475278578,771021.242583129,645103.937132474,757630.985908618,0.00849,0,2020.16391242623,2020.17240242623,2512000,Liège,Liège,4837,4821
29,37,38,0.00244,645103.937132474,757630.985908618,644299.504083215,760170.932096152,0.01093,0.00849,2020.17240242623,2020.17484242623,2512000,Liège,Liège,4821,4830
30,37,39,0.01337,645103.937132474,757630.985908618,650692.256993381,744248.802276567,0.02186,0.00849,2020.17240242623,2020.18577242623,2512000,Liège,Liège,4821,4671
31,38,29,0.00275289617003015,644299.504083215,760170.932096152,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2512000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644299.504083215,760170.932096152,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2512000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650692.256993381,744248.802276567,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2512000,Liège,Liège,4671,4671
34,39,40,0.01122,650692.256993381,744248.802276567,642177.20724115,775422.480344835,0.03308,0.02186,2020.18577242623,2020.19699242623,2512000,Liège,Liège,4671,4700
