X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633489.16922873,784057.726624179,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1090000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633489.16922873,784057.726624179,631009.909021966,786873.356612336,0.000359999999999999,0,2020.22366271585,2020.22402271585,1090000,Liège,Liège,4750,4750
3,16,17,0.05209,631009.909021966,786873.356612336,634908.152417122,784208.038826295,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1090000,Liège,NA,4750,NA
4,16,18,0.00784,631009.909021966,786873.356612336,656697.247973381,764324.222967873,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1090000,Liège,Liège,4750,4850
6,17,3,0.0162374535500016,634908.152417122,784208.038826295,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1090000,NA,Liège,NA,4700
8,18,19,0.02251,656697.247973381,764324.222967873,657681.753198861,765231.124563591,0.03071,0.0082,2020.23186271585,2020.25437271585,1090000,Liège,Liège,4850,4850
9,19,20,0.00244,657681.753198861,765231.124563591,656974.935161235,765363.108632979,0.03315,0.03071,2020.25437271585,2020.25681271585,1090000,Liège,Liège,4850,4720
10,19,21,0.00273,657681.753198861,765231.124563591,658862.439290476,768289.635312641,0.03344,0.03071,2020.25437271585,2020.25710271585,1090000,Liège,NA,4850,NA
11,20,5,0.0000184535500016361,656974.935161235,765363.108632979,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1090000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,656974.935161235,765363.108632979,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1090000,Liège,Liège,4720,4720
13,21,22,0.00244,658862.439290476,768289.635312641,656974.935161235,765363.108632979,0.03588,0.03344,2020.25710271585,2020.25954271585,1090000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,658862.439290476,768289.635312641,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1090000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,656974.935161235,765363.108632979,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1090000,Liège,Liège,4720,4760
16,22,23,0.03279,656974.935161235,765363.108632979,644710.037776762,778641.898952238,0.06867,0.03588,2020.25954271585,2020.29233271585,1090000,Liège,Liège,4720,4700
