X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632076.48519699,785147.717359501,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3124000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632076.48519699,785147.717359501,631078.216446316,785272.532947259,0.000359999999999999,0,2020.22366271585,2020.22402271585,3124000,Liège,Liège,4750,4750
4,16,18,0.00784,631078.216446316,785272.532947259,640325.254707563,777031.531668368,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3124000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,642815.306503029,777612.436979592,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3124000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642815.306503029,777612.436979592,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3124000,Liège,Liège,4700,4700
9,19,20,0.00244,659059.161295653,767070.586658887,659743.53085586,766003.45444676,0.03315,0.03071,2020.25437271585,2020.25681271585,3124000,NA,Liège,4721,4720
10,19,21,0.00273,659059.161295653,767070.586658887,658223.312993304,768328.349180019,0.03344,0.03071,2020.25437271585,2020.25710271585,3124000,NA,Liège,4721,4728
11,20,5,0.0000184535500016361,659743.53085586,766003.45444676,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3124000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659743.53085586,766003.45444676,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3124000,Liège,Liège,4720,4720
13,21,22,0.00244,658223.312993304,768328.349180019,659743.53085586,766003.45444676,0.03588,0.03344,2020.25710271585,2020.25954271585,3124000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,658223.312993304,768328.349180019,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3124000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659743.53085586,766003.45444676,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3124000,Liège,Liège,4720,4760
16,22,23,0.03279,659743.53085586,766003.45444676,644731.687222769,778677.299454927,0.06867,0.03588,2020.25954271585,2020.29233271585,3124000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644731.687222769,778677.299454927,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3124000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,659936.869944595,764400.093114315,658854.940498641,765159.852768481,0.08262,0.08031,2020.30397271585,2020.30628271585,3124000,Liège,Liège,4851,4850
21,25,26,0.00244,658854.940498641,765159.852768481,659743.53085586,766003.45444676,0.08506,0.08262,2020.30628271585,2020.30872271585,3124000,Liège,Liège,4850,4720
22,25,27,0.00244,658854.940498641,765159.852768481,659743.53085586,766003.45444676,0.08506,0.08262,2020.30628271585,2020.30872271585,3124000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659743.53085586,766003.45444676,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3124000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659743.53085586,766003.45444676,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3124000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659743.53085586,766003.45444676,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3124000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659743.53085586,766003.45444676,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3124000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638295.476716039,770841.958679537,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3124000,Liège,Liège,4837,4837
28,36,37,0.00849,638295.476716039,770841.958679537,644413.570821901,760440.883884905,0.00849,0,2020.16391242623,2020.17240242623,3124000,Liège,Liège,4837,4830
29,37,38,0.00244,644413.570821901,760440.883884905,644322.355044719,760103.573536362,0.01093,0.00849,2020.17240242623,2020.17484242623,3124000,Liège,Liège,4830,4830
30,37,39,0.01337,644413.570821901,760440.883884905,650829.955180964,743915.194757423,0.02186,0.00849,2020.17240242623,2020.18577242623,3124000,Liège,Liège,4830,4671
32,38,30,0.0000208961700301491,644322.355044719,760103.573536362,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3124000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650829.955180964,743915.194757423,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3124000,Liège,Liège,4671,4671
34,39,40,0.01122,650829.955180964,743915.194757423,650074.168559497,739979.224485916,0.03308,0.02186,2020.18577242623,2020.19699242623,3124000,Liège,Liège,4671,4020
35,40,41,0.00244,650074.168559497,739979.224485916,644322.355044719,760103.573536362,0.03552,0.03308,2020.19699242623,2020.19943242623,3124000,Liège,Liège,4020,4830
36,40,42,0.00832,650074.168559497,739979.224485916,647003.949582609,741977.189140174,0.0414,0.03308,2020.19699242623,2020.20531242623,3124000,Liège,Liège,4020,4610
37,41,33,0.0000208961700301491,644322.355044719,760103.573536362,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3124000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644322.355044719,760103.573536362,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3124000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,647003.949582609,741977.189140174,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3124000,Liège,Liège,4610,4770
40,42,35,0.0597148961700301,647003.949582609,741977.189140174,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3124000,Liège,Liège,4610,4430
