"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5150512604797,6.25385236828105,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1972000
"4",16,18,0.00784,50.4860473392693,6.27560795757394,50.4526283026866,6.29355406705573,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1972000
"5",17,2,0.0326304535500016,50.5087636410492,6.19726443708732,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1972000
"6",17,3,0.0162374535500016,50.5087636410492,6.19726443708732,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1972000
"7",18,4,0.0768804535500016,50.4526283026866,6.29355406705573,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1972000
"8",18,19,0.02251,50.4526283026866,6.29355406705573,50.7722289580112,6.00607613347788,0.03071,0.0082,2020.23186271585,2020.25437271585,1972000
"9",19,20,0.00244,50.7722289580112,6.00607613347788,50.7354942374016,6.01174449723019,0.03315,0.03071,2020.25437271585,2020.25681271585,1972000
"10",19,21,0.00273,50.7722289580112,6.00607613347788,50.7479222968797,6.03228067673516,0.03344,0.03071,2020.25437271585,2020.25710271585,1972000
"12",20,6,1.84535500016361e-05,50.7354942374016,6.01174449723019,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1972000
"15",22,8,2.04535500016381e-05,50.7354942374016,6.01174449723019,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1972000
"16",22,23,0.03279,50.7354942374016,6.01174449723019,50.4888657415927,6.2141718143324,0.06867,0.03588,2020.25954271585,2020.29233271585,1972000
"17",23,9,1.74535500016421e-05,50.4888657415927,6.2141718143324,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1972000
"19",24,25,0.00231000000000001,50.5818306089455,6.08353648008641,50.7211113424931,6.00471330256315,0.08262,0.08031,2020.30397271585,2020.30628271585,1972000
"20",24,10,0.00477045355000164,50.5818306089455,6.08353648008641,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1972000
"21",25,26,0.00244,50.7211113424931,6.00471330256315,50.7354942374016,6.01174449723019,0.08506,0.08262,2020.30628271585,2020.30872271585,1972000
"22",25,27,0.00244,50.7211113424931,6.00471330256315,50.7354942374016,6.01174449723019,0.08506,0.08262,2020.30628271585,2020.30872271585,1972000
"23",26,12,2.04535500016451e-05,50.7354942374016,6.01174449723019,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1972000
"26",27,14,2.04535500016451e-05,50.7354942374016,6.01174449723019,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1972000
"28",36,37,0.00849,50.5440730928406,6.07154357209851,50.5944960799692,5.93979495438607,0.00849,0,2020.16391242623,2020.17240242623,1972000
"30",37,39,0.01337,50.5944960799692,5.93979495438607,50.6596383179253,5.69848207362469,0.02186,0.00849,2020.17240242623,2020.18577242623,1972000
"31",38,29,0.00275289617003015,50.5980696962504,5.92711462622157,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1972000
"32",38,30,2.08961700301491e-05,50.5980696962504,5.92711462622157,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1972000
"33",39,31,1.98961700301342e-05,50.6596383179253,5.69848207362469,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1972000
"34",39,40,0.01122,50.6596383179253,5.69848207362469,50.6584228045329,5.51655404113125,0.03308,0.02186,2020.18577242623,2020.19699242623,1972000
"38",41,32,2.08961700301491e-05,50.5980696962504,5.92711462622157,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1972000
"39",42,34,0.00233689617003014,50.6559425446331,5.53719001820449,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1972000
"40",42,35,0.0597148961700301,50.6559425446331,5.53719001820449,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1972000
"41",47,48,0.00244,50.5829099590023,6.09333015580981,50.5858038113448,6.08871030965621,0.00244,0,2020.19699255191,2020.19943255191,1972000
"42",47,49,0.00832,50.5829099590023,6.09333015580981,50.2831780601392,6.26426315259277,0.00832,0,2020.19699255191,2020.20531255191,1972000
"43",48,43,2.10000000000071e-05,50.5858038113448,6.08871030965621,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,1972000
"44",48,44,2.07704901184907e-05,50.5858038113448,6.08871030965621,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1972000
"45",49,45,0.00233677049011848,50.2831780601392,6.26426315259277,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1972000
"46",49,46,0.0597147704901185,50.2831780601392,6.26426315259277,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1972000
"47",53,50,0.021763,50.5997376033001,5.60798076109666,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,1972000
"48",53,54,0.019,50.5997376033001,5.60798076109666,50.598984778513,5.60609941312053,0.019,0,2020.18042279235,2020.19942279235,1972000
"49",54,51,0.0546755683099446,50.598984778513,5.60609941312053,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1972000
"50",54,52,3.05683099446133e-05,50.598984778513,5.60609941312053,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1972000
"51",66,55,0.120062,50.1665242836722,4.28666311400638,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,9860000
"52",66,67,0.044023,50.1665242836722,4.28666311400638,50.6785779702381,5.61647491079064,0.044023,0,2020.0930527541,2020.1370757541,9860000
"53",67,68,0.04318,50.6785779702381,5.61647491079064,50.7063698797252,5.60615862993574,0.087203,0.044023,2020.1370757541,2020.1802557541,9860000
"54",67,70,0.000527,50.6785779702381,5.61647491079064,50.6777293399376,5.61794672652744,0.04455,0.044023,2020.1370757541,2020.1376027541,9860000
"55",68,56,7.10491801042129e-05,50.7063698797252,5.60615862993574,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,9860000
"56",68,69,3.59999999999944e-05,50.7063698797252,5.60615862993574,50.7073728684053,5.60903098703466,0.087239,0.087203,2020.1802557541,2020.1802917541,9860000
"59",70,59,0.108299049180104,50.6777293399376,5.61794672652744,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,9860000
"60",70,71,0.04437,50.6777293399376,5.61794672652744,50.6362429075925,5.59133363331918,0.08892,0.04455,2020.1376027541,2020.1819727541,9860000
"62",71,60,0.0420710491801042,50.6362429075925,5.59133363331918,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,9860000
"63",72,61,0.0850990491801042,50.4907148103428,4.36257424607921,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,9860000
"64",72,73,0.000390000000000001,50.4907148103428,4.36257424607921,50.4862684759887,4.3393177632739,0.09273,0.09234,2020.1853927541,2020.1857827541,9860000
"65",73,74,0.00437,50.4862684759887,4.3393177632739,50.4796476127189,4.36826315973295,0.0971,0.09273,2020.1857827541,2020.1901527541,9860000
"66",73,62,0.0409930491801042,50.4862684759887,4.3393177632739,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,9860000
"68",74,75,0.03659,50.4796476127189,4.36826315973295,50.4869022788325,4.35990048233782,0.13369,0.0971,2020.1901527541,2020.2267427541,9860000
"69",75,65,0.0191590491801042,50.4869022788325,4.35990048233782,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,9860000
"70",75,64,3.30491801042165e-05,50.4869022788325,4.35990048233782,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,9860000
"71",80,76,0.054103,50.9486934897695,4.93692311459439,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,1972000
"72",80,81,9.80000000000009e-05,50.9486934897695,4.93692311459439,50.9487052491997,4.9369955877874,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,1972000
"73",81,77,0.032147,50.9487052491997,4.9369955877874,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,1972000
"75",82,78,0.039795,50.9488453290575,4.93705638869636,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1972000
"76",82,79,0.050724,50.9488453290575,4.93705638869636,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1972000
"77",87,83,0.071835,50.953914938091,4.40745007176918,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,1972000
"78",87,88,0.000442999999999999,50.953914938091,4.40745007176918,50.9541463421341,4.40831153768653,0.000442999999999999,0,2020.17133439891,2020.17177739891,1972000
"79",88,84,0.065928,50.9541463421341,4.40831153768653,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1972000
