"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4981555553142,6.26434611883973,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,7228000
"2",15,16,0.000359999999999999,50.4981555553142,6.26434611883973,50.4993485674187,6.26504397093939,0.000359999999999999,0,2020.22366271585,2020.22402271585,7228000
"3",16,17,0.05209,50.4993485674187,6.26504397093939,50.5449895427552,6.24534851443142,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7228000
"5",17,2,0.0326304535500016,50.5449895427552,6.24534851443142,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7228000
"7",18,4,0.0768804535500016,50.6823608336276,6.13012342664981,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7228000
"9",19,20,0.00244,50.6933026562813,6.12312913605464,50.7362413545127,6.01209038715132,0.03315,0.03071,2020.25437271585,2020.25681271585,7228000
"10",19,21,0.00273,50.6933026562813,6.12312913605464,50.6936788030969,6.11382751658966,0.03344,0.03071,2020.25437271585,2020.25710271585,7228000
"12",20,6,1.84535500016361e-05,50.7362413545127,6.01209038715132,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7228000
"13",21,22,0.00244,50.6936788030969,6.11382751658966,50.7362413545127,6.01209038715132,0.03588,0.03344,2020.25710271585,2020.25954271585,7228000
"14",21,7,0.00246045355000164,50.6936788030969,6.11382751658966,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7228000
"16",22,23,0.03279,50.7362413545127,6.01209038715132,50.5976667246711,6.18410007005909,0.06867,0.03588,2020.25954271585,2020.29233271585,7228000
"17",23,9,1.74535500016421e-05,50.5976667246711,6.18410007005909,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7228000
"18",23,24,0.01164,50.5976667246711,6.18410007005909,50.7261832181294,6.00732725326645,0.08031,0.06867,2020.29233271585,2020.30397271585,7228000
"19",24,25,0.00231000000000001,50.7261832181294,6.00732725326645,50.7189890359203,6.0076013652877,0.08262,0.08031,2020.30397271585,2020.30628271585,7228000
"20",24,10,0.00477045355000164,50.7261832181294,6.00732725326645,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7228000
"22",25,27,0.00244,50.7189890359203,6.0076013652877,50.7362413545127,6.01209038715132,0.08506,0.08262,2020.30628271585,2020.30872271585,7228000
"23",26,12,2.04535500016451e-05,50.7362413545127,6.01209038715132,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7228000
"24",26,11,2.04535500016451e-05,50.7362413545127,6.01209038715132,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7228000
"25",27,13,2.04535500016451e-05,50.7362413545127,6.01209038715132,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7228000
"26",27,14,2.04535500016451e-05,50.7362413545127,6.01209038715132,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7228000
"30",37,39,0.01337,50.5955502575851,5.8649236292786,50.659566681058,5.69786504842424,0.02186,0.00849,2020.17240242623,2020.18577242623,7228000
"31",38,29,0.00275289617003015,50.5989579667138,5.92417467930516,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7228000
"33",39,31,1.98961700301342e-05,50.659566681058,5.69786504842424,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7228000
"34",39,40,0.01122,50.659566681058,5.69786504842424,50.6627324147218,5.69309453738678,0.03308,0.02186,2020.18577242623,2020.19699242623,7228000
"36",40,42,0.00832,50.6627324147218,5.69309453738678,50.6588436850161,5.69033008858518,0.0414,0.03308,2020.19699242623,2020.20531242623,7228000
"37",41,33,2.08961700301491e-05,50.5989579667138,5.92417467930516,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7228000
"38",41,32,2.08961700301491e-05,50.5989579667138,5.92417467930516,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7228000
"39",42,34,0.00233689617003014,50.6588436850161,5.69033008858518,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7228000
"40",42,35,0.0597148961700301,50.6588436850161,5.69033008858518,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7228000
"42",47,49,0.00832,50.5877696187656,6.08671890973596,50.3027325972686,6.21453293839961,0.00832,0,2020.19699255191,2020.20531255191,7228000
"43",48,43,2.10000000000071e-05,50.5874831803403,6.08738299322241,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,7228000
"44",48,44,2.07704901184907e-05,50.5874831803403,6.08738299322241,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7228000
"46",49,46,0.0597147704901185,50.3027325972686,6.21453293839961,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7228000
"47",53,50,0.021763,50.5864595978093,5.55140275775649,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,7228000
"48",53,54,0.019,50.5864595978093,5.55140275775649,50.6144962053831,5.53953288068258,0.019,0,2020.18042279235,2020.19942279235,7228000
"49",54,51,0.0546755683099446,50.6144962053831,5.53953288068258,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7228000
"50",54,52,3.05683099446133e-05,50.6144962053831,5.53953288068258,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7228000
"51",66,55,0.120062,50.6253449108647,5.63100358857623,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,36140000
"52",66,67,0.044023,50.6253449108647,5.63100358857623,50.6315804487934,5.59400055286763,0.044023,0,2020.0930527541,2020.1370757541,36140000
"54",67,70,0.000527,50.6315804487934,5.59400055286763,50.631103222014,5.5977165509576,0.04455,0.044023,2020.1370757541,2020.1376027541,36140000
"55",68,56,7.10491801042129e-05,50.706356553633,5.60613297332241,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,36140000
"56",68,69,3.59999999999944e-05,50.706356553633,5.60613297332241,50.7061634775489,5.60846997194173,0.087239,0.087203,2020.1802557541,2020.1802917541,36140000
"57",69,57,3.50491801042047e-05,50.7061634775489,5.60846997194173,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36140000
"58",69,58,3.50491801042047e-05,50.7061634775489,5.60846997194173,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36140000
"59",70,59,0.108299049180104,50.631103222014,5.5977165509576,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,36140000
"62",71,60,0.0420710491801042,50.6228478426004,5.6359815924142,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,36140000
"63",72,61,0.0850990491801042,50.4893792463812,4.55278232877794,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,36140000
"64",72,73,0.000390000000000001,50.4893792463812,4.55278232877794,50.4894094019617,4.55258498694983,0.09273,0.09234,2020.1853927541,2020.1857827541,36140000
"65",73,74,0.00437,50.4894094019617,4.55258498694983,50.5163000624915,4.52083559397596,0.0971,0.09273,2020.1857827541,2020.1901527541,36140000
"66",73,62,0.0409930491801042,50.4894094019617,4.55258498694983,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,36140000
"67",74,63,0.0420880491801042,50.5163000624915,4.52083559397596,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,36140000
"69",75,65,0.0191590491801042,50.5417961200713,4.5116689051406,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,36140000
"71",80,76,0.054103,51.2047867186272,5.19721038732711,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,7228000
"72",80,81,9.80000000000009e-05,51.2047867186272,5.19721038732711,51.203329794898,5.20087367932457,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,7228000
"73",81,77,0.032147,51.203329794898,5.20087367932457,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,7228000
"74",81,82,0.000549000000000001,51.203329794898,5.20087367932457,51.2024322902328,5.2028222782983,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,7228000
"76",82,79,0.050724,51.2024322902328,5.2028222782983,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,7228000
"77",87,83,0.071835,51.0983759260799,5.07805177834376,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,7228000
"78",87,88,0.000442999999999999,51.0983759260799,5.07805177834376,51.0980408057174,5.07647332466601,0.000442999999999999,0,2020.17133439891,2020.17177739891,7228000
"79",88,84,0.065928,51.0980408057174,5.07647332466601,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,7228000
