"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.510752958849,6.23997130236872,50.5486923216908,6.21931023859547,0.000359999999999999,0,2020.22366271585,2020.22402271585,1243000
"3",16,17,0.05209,50.5486923216908,6.21931023859547,50.6318643368251,6.13890664546603,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1243000
"4",16,18,0.00784,50.5486923216908,6.21931023859547,50.568861706419,6.20060874950113,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1243000
"5",17,2,0.0326304535500016,50.6318643368251,6.13890664546603,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1243000
"7",18,4,0.0768804535500016,50.568861706419,6.20060874950113,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1243000
"8",18,19,0.02251,50.568861706419,6.20060874950113,50.7403324629805,6.00979042499268,0.03071,0.0082,2020.23186271585,2020.25437271585,1243000
"10",19,21,0.00273,50.7403324629805,6.00979042499268,50.7451150449278,6.03256548754597,0.03344,0.03071,2020.25437271585,2020.25710271585,1243000
"13",21,22,0.00244,50.7451150449278,6.03256548754597,50.738622161514,6.00995475794592,0.03588,0.03344,2020.25710271585,2020.25954271585,1243000
"14",21,7,0.00246045355000164,50.7451150449278,6.03256548754597,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1243000
"15",22,8,2.04535500016381e-05,50.738622161514,6.00995475794592,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1243000
"16",22,23,0.03279,50.738622161514,6.00995475794592,50.5934395120477,6.18863780955772,0.06867,0.03588,2020.25954271585,2020.29233271585,1243000
"18",23,24,0.01164,50.5934395120477,6.18863780955772,50.7445994050897,5.99117407297197,0.08031,0.06867,2020.29233271585,2020.30397271585,1243000
"20",24,10,0.00477045355000164,50.7445994050897,5.99117407297197,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1243000
"22",25,27,0.00244,50.7406614270667,5.98600719312619,50.738622161514,6.00995475794592,0.08506,0.08262,2020.30628271585,2020.30872271585,1243000
"23",26,12,2.04535500016451e-05,50.738622161514,6.00995475794592,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1243000
"24",26,11,2.04535500016451e-05,50.738622161514,6.00995475794592,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1243000
"25",27,13,2.04535500016451e-05,50.738622161514,6.00995475794592,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1243000
"27",36,28,2.19999999999942e-05,50.5446101798184,6.07115275189353,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1243000
"30",37,39,0.01337,50.5815989246484,5.95094300720718,50.6601672761379,5.69750683292329,0.02186,0.00849,2020.17240242623,2020.18577242623,1243000
"31",38,29,0.00275289617003015,50.5996381765943,5.92381780177658,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1243000
