"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4904161503292,6.25658593460165,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,7102000
"4",16,18,0.00784,50.4832907853465,6.26318732347917,50.4675517140534,6.2701769929281,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7102000
"5",17,2,0.0326304535500016,50.5910825044072,6.15319688903938,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7102000
"9",19,20,0.00244,50.7849501993226,5.97210079829704,50.7373603152732,6.01106408001623,0.03315,0.03071,2020.25437271585,2020.25681271585,7102000
"10",19,21,0.00273,50.7849501993226,5.97210079829704,50.7985693835233,5.97280278415356,0.03344,0.03071,2020.25437271585,2020.25710271585,7102000
"11",20,5,1.84535500016361e-05,50.7373603152732,6.01106408001623,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7102000
"12",20,6,1.84535500016361e-05,50.7373603152732,6.01106408001623,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7102000
"13",21,22,0.00244,50.7985693835233,5.97280278415356,50.7373603152732,6.01106408001623,0.03588,0.03344,2020.25710271585,2020.25954271585,7102000
"16",22,23,0.03279,50.7373603152732,6.01106408001623,50.5982542134811,6.18687630020196,0.06867,0.03588,2020.25954271585,2020.29233271585,7102000
"18",23,24,0.01164,50.5982542134811,6.18687630020196,50.6473677216087,6.06167198367302,0.08031,0.06867,2020.29233271585,2020.30397271585,7102000
"19",24,25,0.00231000000000001,50.6473677216087,6.06167198367302,50.7152336543616,5.99853630658525,0.08262,0.08031,2020.30397271585,2020.30628271585,7102000
"20",24,10,0.00477045355000164,50.6473677216087,6.06167198367302,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7102000
"21",25,26,0.00244,50.7152336543616,5.99853630658525,50.7373603152732,6.01106408001623,0.08506,0.08262,2020.30628271585,2020.30872271585,7102000
"22",25,27,0.00244,50.7152336543616,5.99853630658525,50.7373603152732,6.01106408001623,0.08506,0.08262,2020.30628271585,2020.30872271585,7102000
"23",26,12,2.04535500016451e-05,50.7373603152732,6.01106408001623,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7102000
