"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.7252664556483,6.03411554805507,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3574000
"4",16,18,0.00784,50.7278800177035,6.03143874426672,50.7196917807742,6.03804754137246,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3574000
"5",17,2,0.0326304535500016,50.5776998475446,6.16773997980446,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3574000
"6",17,3,0.0162374535500016,50.5776998475446,6.16773997980446,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3574000
"7",18,4,0.0768804535500016,50.7196917807742,6.03804754137246,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3574000
"8",18,19,0.02251,50.7196917807742,6.03804754137246,50.7134426356416,6.02704289727873,0.03071,0.0082,2020.23186271585,2020.25437271585,3574000
"9",19,20,0.00244,50.7134426356416,6.02704289727873,50.7357625979057,6.01266454568151,0.03315,0.03071,2020.25437271585,2020.25681271585,3574000
"10",19,21,0.00273,50.7134426356416,6.02704289727873,50.7089379899392,6.03036923443141,0.03344,0.03071,2020.25437271585,2020.25710271585,3574000
"12",20,6,1.84535500016361e-05,50.7357625979057,6.01266454568151,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3574000
"13",21,22,0.00244,50.7089379899392,6.03036923443141,50.7357625979057,6.01266454568151,0.03588,0.03344,2020.25710271585,2020.25954271585,3574000
"14",21,7,0.00246045355000164,50.7089379899392,6.03036923443141,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3574000
"15",22,8,2.04535500016381e-05,50.7357625979057,6.01266454568151,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3574000
"17",23,9,1.74535500016421e-05,50.5919132397357,6.19406351553792,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3574000
"19",24,25,0.00231000000000001,50.6177261700411,6.16880158450532,50.7196979580101,6.01317401919517,0.08262,0.08031,2020.30397271585,2020.30628271585,3574000
"20",24,10,0.00477045355000164,50.6177261700411,6.16880158450532,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3574000
"21",25,26,0.00244,50.7196979580101,6.01317401919517,50.7357625979057,6.01266454568151,0.08506,0.08262,2020.30628271585,2020.30872271585,3574000
"22",25,27,0.00244,50.7196979580101,6.01317401919517,50.7357625979057,6.01266454568151,0.08506,0.08262,2020.30628271585,2020.30872271585,3574000
"23",26,12,2.04535500016451e-05,50.7357625979057,6.01266454568151,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3574000
"24",26,11,2.04535500016451e-05,50.7357625979057,6.01266454568151,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3574000
"25",27,13,2.04535500016451e-05,50.7357625979057,6.01266454568151,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3574000
"26",27,14,2.04535500016451e-05,50.7357625979057,6.01266454568151,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3574000
"27",36,28,2.19999999999942e-05,50.5432344661371,6.07291880940824,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,3574000
"28",36,37,0.00849,50.5432344661371,6.07291880940824,50.5686027050847,5.96282438886706,0.00849,0,2020.16391242623,2020.17240242623,3574000
"31",38,29,0.00275289617003015,50.5987687583642,5.92437439256331,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3574000
"33",39,31,1.98961700301342e-05,50.5695565533256,5.96323704977446,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3574000
"34",39,40,0.01122,50.5695565533256,5.96323704977446,50.7553287386101,5.85389666769593,0.03308,0.02186,2020.18577242623,2020.19699242623,3574000
"36",40,42,0.00832,50.7553287386101,5.85389666769593,50.2905619497761,6.22143461041183,0.0414,0.03308,2020.19699242623,2020.20531242623,3574000
"37",41,33,2.08961700301491e-05,50.5987687583642,5.92437439256331,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3574000
"38",41,32,2.08961700301491e-05,50.5987687583642,5.92437439256331,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3574000
"39",42,34,0.00233689617003014,50.2905619497761,6.22143461041183,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3574000
"41",47,48,0.00244,50.3012189801249,6.21850461684169,50.587910399629,6.08635189250926,0.00244,0,2020.19699255191,2020.19943255191,3574000
"42",47,49,0.00832,50.3012189801249,6.21850461684169,50.3021928295564,6.21582187591144,0.00832,0,2020.19699255191,2020.20531255191,3574000
"44",48,44,2.07704901184907e-05,50.587910399629,6.08635189250926,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3574000
"46",49,46,0.0597147704901185,50.3021928295564,6.21582187591144,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3574000
"47",53,50,0.021763,50.6011819513885,5.60813336960348,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,3574000
"48",53,54,0.019,50.6011819513885,5.60813336960348,50.614004744543,5.53894160648056,0.019,0,2020.18042279235,2020.19942279235,3574000
"49",54,51,0.0546755683099446,50.614004744543,5.53894160648056,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3574000
"50",54,52,3.05683099446133e-05,50.614004744543,5.53894160648056,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3574000
"51",66,55,0.120062,50.453908971615,4.15454931592367,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,17870000
"52",66,67,0.044023,50.453908971615,4.15454931592367,50.6416956512482,5.65318631861431,0.044023,0,2020.0930527541,2020.1370757541,17870000
"55",68,56,7.10491801042129e-05,50.7244783450834,5.60097985358888,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,17870000
"56",68,69,3.59999999999944e-05,50.7244783450834,5.60097985358888,50.7243993777483,5.6015715232395,0.087239,0.087203,2020.1802557541,2020.1802917541,17870000
"57",69,57,3.50491801042047e-05,50.7243993777483,5.6015715232395,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17870000
"58",69,58,3.50491801042047e-05,50.7243993777483,5.6015715232395,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17870000
