"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4978800059728,6.25515370797779,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2845000
"2",15,16,0.000359999999999999,50.4978800059728,6.25515370797779,50.4943539821303,6.25901670684002,0.000359999999999999,0,2020.22366271585,2020.22402271585,2845000
"3",16,17,0.05209,50.4943539821303,6.25901670684002,50.5887196744778,6.16140829844716,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2845000
"6",17,3,0.0162374535500016,50.5887196744778,6.16140829844716,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2845000
"7",18,4,0.0768804535500016,50.5883032888396,6.23993935221728,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2845000
"8",18,19,0.02251,50.5883032888396,6.23993935221728,50.7214313410368,5.99424435696764,0.03071,0.0082,2020.23186271585,2020.25437271585,2845000
"9",19,20,0.00244,50.7214313410368,5.99424435696764,50.7088918969709,6.00466424112926,0.03315,0.03071,2020.25437271585,2020.25681271585,2845000
"10",19,21,0.00273,50.7214313410368,5.99424435696764,50.7319578632495,6.03353239436554,0.03344,0.03071,2020.25437271585,2020.25710271585,2845000
"11",20,5,1.84535500016361e-05,50.7088918969709,6.00466424112926,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2845000
"13",21,22,0.00244,50.7319578632495,6.03353239436554,50.7088918969709,6.00466424112926,0.03588,0.03344,2020.25710271585,2020.25954271585,2845000
"14",21,7,0.00246045355000164,50.7319578632495,6.03353239436554,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2845000
"15",22,8,2.04535500016381e-05,50.7088918969709,6.00466424112926,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2845000
"18",23,24,0.01164,50.5972033152978,6.18703161474559,50.7000906753913,6.02551017172252,0.08031,0.06867,2020.29233271585,2020.30397271585,2845000
"19",24,25,0.00231000000000001,50.7000906753913,6.02551017172252,50.7025067811679,6.02509087320378,0.08262,0.08031,2020.30397271585,2020.30628271585,2845000
"20",24,10,0.00477045355000164,50.7000906753913,6.02551017172252,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2845000
"21",25,26,0.00244,50.7025067811679,6.02509087320378,50.7088918969709,6.00466424112926,0.08506,0.08262,2020.30628271585,2020.30872271585,2845000
"22",25,27,0.00244,50.7025067811679,6.02509087320378,50.7088918969709,6.00466424112926,0.08506,0.08262,2020.30628271585,2020.30872271585,2845000
"24",26,11,2.04535500016451e-05,50.7088918969709,6.00466424112926,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000
"25",27,13,2.04535500016451e-05,50.7088918969709,6.00466424112926,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000
"26",27,14,2.04535500016451e-05,50.7088918969709,6.00466424112926,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2845000
"27",36,28,2.19999999999942e-05,50.5434388149519,6.07294075301706,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2845000
"28",36,37,0.00849,50.5434388149519,6.07294075301706,50.6177234113166,5.90292647190012,0.00849,0,2020.16391242623,2020.17240242623,2845000
"29",37,38,0.00244,50.6177234113166,5.90292647190012,50.6050271990593,5.91035543411276,0.01093,0.00849,2020.17240242623,2020.17484242623,2845000
"30",37,39,0.01337,50.6177234113166,5.90292647190012,50.6563553318674,5.70289069804968,0.02186,0.00849,2020.17240242623,2020.18577242623,2845000
"31",38,29,0.00275289617003015,50.6050271990593,5.91035543411276,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2845000
"32",38,30,2.08961700301491e-05,50.6050271990593,5.91035543411276,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2845000
"34",39,40,0.01122,50.6563553318674,5.70289069804968,50.6295636350544,5.76728743294177,0.03308,0.02186,2020.18577242623,2020.19699242623,2845000
"35",40,41,0.00244,50.6295636350544,5.76728743294177,50.6050271990593,5.91035543411276,0.03552,0.03308,2020.19699242623,2020.19943242623,2845000
"36",40,42,0.00832,50.6295636350544,5.76728743294177,50.6450959198106,5.72169102030572,0.0414,0.03308,2020.19699242623,2020.20531242623,2845000
"38",41,32,2.08961700301491e-05,50.6050271990593,5.91035543411276,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2845000
"39",42,34,0.00233689617003014,50.6450959198106,5.72169102030572,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2845000
"40",42,35,0.0597148961700301,50.6450959198106,5.72169102030572,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2845000
"41",47,48,0.00244,50.3024687097868,6.21269680812757,50.7626928717065,5.8371936680226,0.00244,0,2020.19699255191,2020.19943255191,2845000
"42",47,49,0.00832,50.3024687097868,6.21269680812757,50.3082293373222,6.20754932527041,0.00832,0,2020.19699255191,2020.20531255191,2845000
"43",48,43,2.10000000000071e-05,50.7626928717065,5.8371936680226,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,2845000
"44",48,44,2.07704901184907e-05,50.7626928717065,5.8371936680226,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2845000
"45",49,45,0.00233677049011848,50.3082293373222,6.20754932527041,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2845000
"46",49,46,0.0597147704901185,50.3082293373222,6.20754932527041,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2845000
"47",53,50,0.021763,50.6030492622987,5.61105947672775,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,2845000
"48",53,54,0.019,50.6030492622987,5.61105947672775,50.6141249030432,5.53894791700066,0.019,0,2020.18042279235,2020.19942279235,2845000
"50",54,52,3.05683099446133e-05,50.6141249030432,5.53894791700066,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2845000
"51",66,55,0.120062,50.3014378384175,4.39530339299545,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,14225000
"52",66,67,0.044023,50.3014378384175,4.39530339299545,50.6895492066674,5.56669197511347,0.044023,0,2020.0930527541,2020.1370757541,14225000
"53",67,68,0.04318,50.6895492066674,5.56669197511347,50.7238608580333,5.59191337270924,0.087203,0.044023,2020.1370757541,2020.1802557541,14225000
"54",67,70,0.000527,50.6895492066674,5.56669197511347,50.6728480732567,5.58224113051033,0.04455,0.044023,2020.1370757541,2020.1376027541,14225000
"55",68,56,7.10491801042129e-05,50.7238608580333,5.59191337270924,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,14225000
"56",68,69,3.59999999999944e-05,50.7238608580333,5.59191337270924,50.7067964753802,5.61049602476412,0.087239,0.087203,2020.1802557541,2020.1802917541,14225000
"57",69,57,3.50491801042047e-05,50.7067964753802,5.61049602476412,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14225000
"58",69,58,3.50491801042047e-05,50.7067964753802,5.61049602476412,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14225000
"59",70,59,0.108299049180104,50.6728480732567,5.58224113051033,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,14225000
"60",70,71,0.04437,50.6728480732567,5.58224113051033,50.7065543376784,5.77646748056174,0.08892,0.04455,2020.1376027541,2020.1819727541,14225000
"62",71,60,0.0420710491801042,50.7065543376784,5.77646748056174,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,14225000
"63",72,61,0.0850990491801042,50.581670146077,4.46848608594027,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,14225000
"64",72,73,0.000390000000000001,50.581670146077,4.46848608594027,50.5815436463143,4.46805172631812,0.09273,0.09234,2020.1853927541,2020.1857827541,14225000
"66",73,62,0.0409930491801042,50.5815436463143,4.46805172631812,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,14225000
"67",74,63,0.0420880491801042,50.5690965544835,4.47579719786659,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,14225000
"68",74,75,0.03659,50.5690965544835,4.47579719786659,50.8388476884938,5.05058322419545,0.13369,0.0971,2020.1901527541,2020.2267427541,14225000
"70",75,64,3.30491801042165e-05,50.8388476884938,5.05058322419545,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,14225000
"71",80,76,0.054103,51.2692060625125,5.12253260437957,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,2845000
"72",80,81,9.80000000000009e-05,51.2692060625125,5.12253260437957,51.2691628300343,5.12243570003727,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,2845000
"73",81,77,0.032147,51.2691628300343,5.12243570003727,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,2845000
"74",81,82,0.000549000000000001,51.2691628300343,5.12243570003727,51.0580821931197,5.20020384161163,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,2845000
"75",82,78,0.039795,51.0580821931197,5.20020384161163,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2845000
"76",82,79,0.050724,51.0580821931197,5.20020384161163,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2845000
"77",87,83,0.071835,51.0858402318147,5.05344831419057,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,2845000
