"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5004391944156,6.24731275030908,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3286000
"2",15,16,0.000359999999999999,50.5004391944156,6.24731275030908,50.525953304068,6.23012819130609,0.000359999999999999,0,2020.22366271585,2020.22402271585,3286000
"3",16,17,0.05209,50.525953304068,6.23012819130609,50.5535681010654,6.20408832967695,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3286000
"4",16,18,0.00784,50.525953304068,6.23012819130609,50.5164093957776,6.24400106761362,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3286000
"5",17,2,0.0326304535500016,50.5535681010654,6.20408832967695,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3286000
"6",17,3,0.0162374535500016,50.5535681010654,6.20408832967695,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3286000
"7",18,4,0.0768804535500016,50.5164093957776,6.24400106761362,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3286000
"8",18,19,0.02251,50.5164093957776,6.24400106761362,50.4921749466228,6.26774107960592,0.03071,0.0082,2020.23186271585,2020.25437271585,3286000
"9",19,20,0.00244,50.4921749466228,6.26774107960592,50.7124322963222,6.00195341665677,0.03315,0.03071,2020.25437271585,2020.25681271585,3286000
"10",19,21,0.00273,50.4921749466228,6.26774107960592,50.5168323462501,6.24522367890509,0.03344,0.03071,2020.25437271585,2020.25710271585,3286000
"11",20,5,1.84535500016361e-05,50.7124322963222,6.00195341665677,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3286000
"13",21,22,0.00244,50.5168323462501,6.24522367890509,50.7124322963222,6.00195341665677,0.03588,0.03344,2020.25710271585,2020.25954271585,3286000
